class,sl3,sl6,sl12,sl20,sl30,sl60,sl90
0,0.008206350617800917,0.0027131684469088122,0.00851197982345524,0.0005494476258272057,-0.001441342820653164,-0.000381962942908306,0.0011041229909154438
0,-0.002277866492665185,0.0,0.005609960220318232,0.0010239935634874164,-0.0014269997124222355,-0.0003919372680886204,0.00102275168719126
0,0.000762776506483584,0.003298409002716336,0.0036231832267311927,0.00116822131026745,-0.001350857977364005,9.518370454976212e-06,0.0011474951021550508
0,-0.004385964912280709,0.0018562037039587824,-0.0007183908045976943,0.0003208897503436274,-0.0017919180837447438,1.9346101760494847e-05,0.001065932514471269
0,-0.006880752663565415,-0.0045557994242103215,-0.0011547344110854599,0.00023529411764705382,-0.0019305001984096508,0.0005441343887061012,0.000884955752212388
0,-0.02168951674277013,-0.010488186498855823,-0.004704310404897629,0.0006806899752475291,-0.003016844345733851,-0.00015124217677502165,0.0008311453776611267
1,-0.02763285024154589,-0.015827612509534707,-0.006686050967865253,-0.0007778469197261979,-0.0025850340136054388,-0.0009815576629917317,0.0003253090435914126
1,-0.020296623731459764,-0.013379204125810147,-0.006689602062905074,-0.00112735831809872,-0.0017336465721040219,-0.001142080979989218,0.0008101085098476409
0,0.0,-0.010844758371385065,-0.0038804860302677443,0.0016393411097099689,-0.0017543897192371447,-0.000766842360706659,0.0009259251910640816
0,0.0014749262536873217,-0.013140096618357482,-0.005715118545239464,-0.001376988984088125,-0.002231358256134763,-0.0009121545258073291,0.0008587570621468931
0,-0.002701599997822112,-0.011416861826697875,-0.007830291827845021,-0.0026206103263484025,-0.002660499171361143,-0.0007311689141327466,0.0007531692766592094
1,-0.013023993469108297,-0.006511996734554148,-0.008295194508009154,-0.004770114942528731,-0.0026331187829139843,-0.0009486728011580093,0.0005171394799054382
1,0.002097755401720152,0.001790981879477454,-0.007103356216628529,-0.0038394919168591225,-0.002200157581766493,-0.0009439537299535657,-5.531355873608523e-05
1,0.013199266708569036,0.0051953446470067765,-0.004300458469010403,-0.002361751016028168,-0.0011668573220647979,-0.0002481635746577184,0.00012912062521236748
0,0.024142291401948356,0.005087505398097602,-0.0030441447869101884,-0.0009302383180093965,-0.00023529607843136957,-0.0004608313866648576,0.0003531635209286092
1,0.011465520116739627,0.006817715544367523,-0.003429946859903381,-0.0025802750814062415,0.0007838304455445546,-0.0005363750731421881,0.0004472403913347308
1,0.0032245060525288587,0.008275728053635032,-0.001854015417642457,-0.0013969703143189738,0.001306784899398465,-0.0003708030835284914,0.0005443893076493582
0,0.0013823460534564957,0.012812378229563744,0.0028998882519264235,-0.0003223857164352733,0.00109689417022141,7.903575899807974e-05,0.00047150539838731635
0,0.01209185739065754,0.011986647904940582,0.006953218499789293,-0.0011958998403132075,0.0026902038671710806,4.87604837136724e-05,0.0004801508081422871
0,0.0015968062916083714,0.0024183795393966263,0.003844555038785006,-0.002002285469107557,0.0008975948592411236,-0.00035957142857142855,-3.3009176734666725e-05
1,-0.01258607595362382,-0.005627962418718155,-0.00035612537786683363,-0.003346684782608693,-0.000952952097302831,-0.0009537572805640032,-0.0003112183631243178
0,-0.012446500142736289,-0.0004030733331475229,0.00319907698762324,-0.002694956840885499,-0.0017241379310344801,-0.001234567901234568,-0.0003710212849052921
0,-0.007350039291813282,-0.0028942213835795594,0.002618897967735177,-0.003167808219178081,-0.0017513471901462667,-0.0015977961432506874,-0.0007335736419401759
1,-0.0051093401865526375,-0.008751248254596947,0.001694192079627282,-0.0034492782608695613,-0.0024961634506818274,-0.0022914445600727925,-0.0014393266308103596
0,-0.007070707070707099,-0.009626595271874492,0.0008338544923910692,-0.0027224824355971894,-0.002034885540607433,-0.002417504098332669,-0.0011695900924980668
0,-0.008937639650619531,-0.008045301467304223,-0.0028718307413242174,-0.001251523275428774,-0.0028096347777350054,-0.0024937884721092382,-0.0014199885477267854
0,-0.003943524529484758,-0.004496209145485969,-0.004986172293809586,0.00015802781289506616,-0.0025417151726814134,-0.0020936639118457295,-0.0014595876664842185
0,-0.01919504643962844,-0.012929292929292922,-0.006650548771631471,-0.0025561126835341205,-0.0035951526140183252,-0.002534819728793701,-0.0016688380172467272
0,-0.02525568774786059,-0.016758074344911642,-0.009680643132895623,-0.004945052194447635,-0.005315108503138299,-0.0033837293016558676,-0.0021050699795327954
0,-0.02625498844780508,-0.014943950702197034,-0.011455264810898836,-0.003996224040276908,-0.005453852021357744,-0.0033150684931506857,-0.002161003979185797
0,-0.015768725361366635,-0.017027863777089768,-0.012835468465702165,-0.00443117536140792,-0.005682684973302823,-0.003439153439153439,-0.002105458784852674
0,-0.015356820234869008,-0.01972448340638698,-0.013408824190971932,-0.005273189326556544,-0.006422019891703751,-0.003787046493983526,-0.0023516242306543607
0,-0.012083903328773356,-0.018693551774837214,-0.011342730104806674,-0.0059412132582864294,-0.006525875190258752,-0.003806133625410735,-0.0021701884637350096
0,-0.01057471264367818,-0.01292159439334211,-0.012424242424242428,-0.0075574390835889335,-0.00620289855072464,-0.0038306820259645285,-0.0020571354871993302
0,-0.00426136363636363,-0.009710930442637754,-0.012746292910826731,-0.008827011778851411,-0.006206088992974235,-0.0038885817552076723,-0.001773479000662965
0,-0.004021764845043765,-0.007979936160510707,-0.011104188113585815,-0.007920196014498428,-0.005006103276725885,-0.003784934295761615,-0.0017543865309573243
0,-0.008072174738841403,-0.009195402298850583,-0.012641898864809079,-0.008982038384309082,-0.004466919511167301,-0.0033527696793002907,-0.0020556541641938504
1,-0.007913669064748203,-0.006036931818181815,-0.012523481527864748,-0.009970503836548445,-0.005133002589380553,-0.0032998423955870773,-0.0023551420905683243
0,-0.004789272030651324,-0.004376626449018207,-0.01128964503255618,-0.00997666044204553,-0.005413103708573691,-0.003441296311473126,-0.0022325761987963505
1,0.0012165450121654675,-0.003442545109211766,-0.008048620236530883,-0.009028607924397618,-0.004489196559681142,-0.0032100223208051085,-0.002022605051248897
1,0.021125030704986475,0.006354916067146276,-0.0018631436314363147,-0.005763332664827267,-0.0031007751937984504,-0.002756893035074627,-0.0014756938653929272
0,0.02599611273080657,0.010416666666666657,0.0009689922480620152,-0.005181818181818185,-0.0020118593816179607,-0.002243027111371173,-0.0012648964024760826
0,0.014303030303030298,0.007785888077858888,-0.0009195402298850583,-0.006307129798903109,-0.0034396497811131966,-0.0027063871082717798,-0.0017109150088611272
1,-0.007854007854007852,0.006386637189879631,5.9185606060604795e-05,-0.00613324757990334,-0.004937526908251094,-0.0029657712737711744,-0.001786778399305105
1,-0.01442416046878519,0.005223517978620015,0.0003548616039744529,-0.00619195046439628,-0.005390993605311629,-0.0027941176470588232,-0.0020545320117077055
1,0.0011622501162250282,0.007757575757575764,0.0020773979107312525,-0.004946775203506575,-0.004332932023401933,-0.00182549504950495,-0.001755412521942656
1,0.005441211260941576,-0.001270501270501264,0.0025179856115107907,-0.004883427851291743,-0.004750500713542871,-0.001814976146027795,-0.0017954722872755649
0,0.008716136631330959,-0.0030425963488843765,0.0035919540229885035,-0.0022996057818659692,-0.004778762746582337,-0.0019195612431444247,-0.0015477842723436836
0,-0.0009265693768821154,0.00011622501162249868,0.003953771289537715,-0.0013888888888888894,-0.005425902689181409,-0.0015868011769651113,-0.0017814186333788443
0,-0.006750465549348252,-0.0007097232079489058,0.0028248587570621412,-0.0020177838577291377,-0.00546285426323872,-0.002356181150550796,-0.002021379980563654
0,-0.01882460973370065,-0.005300353356890472,-0.00012147716229349703,-0.002758620689655175,-0.005334149111024883,-0.003067302775423699,-0.00231213821971255
0,-0.02555168408826945,-0.013203613620569847,-0.0030303030303030303,-0.002947443181818182,-0.0065656565656565654,-0.0039750957854406115,-0.002849482479112109
1,-0.02162033737229746,-0.013966480446927387,-0.007565257565257569,-0.0034421575585521667,-0.006682916920576886,-0.004041570438799077,-0.00307927762473217
1,-0.004379562043795614,-0.011478420569329661,-0.007155735857561413,-0.0018518518518518504,-0.005271895305431425,-0.003686636692398041,-0.003043323025480921
0,0.014842767295597482,-0.0059233449477351895,-0.002905625290562529,-0.00021582733812949817,-0.004767801857585138,-0.0032558147331890664,-0.002970413074135155
0,0.013719512195121976,-0.004395343311950573,-0.0025431748284835565,-0.0009339080459770107,-0.004821540388227929,-0.0036123860696261802,-0.0030292277407226965
0,0.0,-0.002189781021897807,-0.003710247349823326,-0.000656934306569342,-0.004935937828187355,-0.0035506402793946453,-0.00283440465258647
0,-0.009393063583815043,0.0025157232704402428,-0.00544359508918231,-0.00044215180545320923,-0.003876478318002631,-0.0035267674986381903,-0.002785515784155729
1,-0.008052708638360178,0.0026676829268292793,-0.005761173184357544,-0.0014212827988338212,-0.0032294489611562776,-0.004014805657638895,-0.003113750899928005
0,-0.0017258382642998098,-0.0008629191321499049,-0.00614095500459137,-0.0010909090909090933,-0.0026675786593707254,-0.0038424866514111377,-0.002922374429223745
0,-0.006939281288723652,-0.008068400770712908,-0.006852497096399534,-0.004365904365904365,-0.0030574712643678162,-0.004109458428680397,-0.0031016237912789638
0,-0.006001500375093779,-0.006954612005856519,-0.005583273936802088,-0.005747126436781607,-0.0023437500000000003,-0.0041571108090341655,-0.0031284298582502064
0,-0.009665427509293651,-0.005670611439842197,-0.003892944038929433,-0.004463040446304042,-0.0024367163472912216,-0.004242770167427701,-0.0031641718388706343
0,-0.011389521640091098,-0.00904584882280048,-0.003333333333333329,-0.004861603974449962,-0.0031339031339031307,-0.004376811594202898,-0.003358322667154263
0,-0.010949834479246237,-0.00837709427356839,-0.0029217479674796694,-0.005265017667844524,-0.0029736211031175064,-0.004313036690085869,-0.0033523314958079525
1,-0.014293006636038807,-0.0117719950433705,-0.0062869822485207075,-0.0065670604586518435,-0.003400383141762452,-0.003947903171422661,-0.003399346042322167
0,-0.0013102725366876495,-0.006327512022272843,-0.007044797687861271,-0.005761173184357543,-0.002506082725060826,-0.0033185840707964606,-0.0029024943310657593
1,0.0007898894154818157,-0.005092946269416862,-0.005917520741825284,-0.006301652892561983,-0.0021616310488823402,-0.00348088195256347,-0.002777777777777779
1,0.010400000000000015,-0.0021694742215416017,-0.00388313609467455,-0.005087108013937279,-0.0020165208940719145,-0.003551077750371048,-0.0028275822540438254
1,0.011312812417784786,0.004979035639412985,-0.0021685254027261442,-0.0033143264433357087,-0.0015757575757575767,-0.0029263687853996233,-0.002564103065982073
1,0.012345679012345697,0.006582411795681938,-0.0010627656914228552,-0.001970802919708026,-0.0029337029337029325,-0.0028807877645086947,-0.002654071564252657
1,0.017067494181536077,0.01400000000000001,0.0006195786864931935,0.0011320754716981159,-0.002794681090827132,-0.002318932655654383,-0.0023015408621025937
1,0.007124681933842268,0.009339647461194435,0.0013287775246773022,0.0009908536585365915,-0.00223152022315202,-0.0027204502814258905,-0.0024273109952894657
1,0.012664640324214792,0.012739690044654592,0.0036287242169595127,0.0005177514792899429,-0.0010172699313934226,-0.0029020564549341117,-0.002255931027507968
0,0.008610086100861,0.013059219032841992,0.005359877488514547,0.0002167630057803486,-0.0005889281507656067,-0.002942337259617137,-0.0020261437908496733
0,0.010712506228201288,0.009033078880407136,0.007140985324947588,0.0005490483162518315,-0.0013435255964790367,-0.0027509077337218215,-0.0016157865786578657
0,0.0004880429477793942,0.006585612968591686,0.006714060031595574,0.0005917159763313615,-0.0014897579143389212,-0.0030139728734147986,-0.001652492567240545
0,-0.006714628297362138,0.0008610086100860824,0.007466666666666662,0.0006319702602230481,-0.0020661157024793398,-0.0032743370732937825,-0.0018890920170627672
1,-0.00651701665459815,0.0019930244145490578,0.00572217837411207,0.0007876969242310543,-0.0018815331010452975,-0.0035005826624221704,-0.0016253327728737567
0,0.007553606237816777,0.004026354319180089,0.008536905700026272,0.002007434944237922,-9.503444998811868e-05,-0.002771156966359337,-0.001597987216102271
0,0.00856583455702402,0.0008393285371702672,0.006982156710628394,0.003037205770690967,0.0006569343065693464,-0.002391170185438598,-0.0018661907431955745
0,0.01427868045297883,0.0037412503017137185,0.006488549618320609,0.00393430099312452,0.002188679245283017,-0.0024040404040404045,-0.0020945083014048526
1,0.0,0.0037768031189083884,0.005255825734549139,0.0035604900459418063,0.0022103658536585394,-0.0024578509039203736,-0.0021362586605080834
1,-0.0033404915294679206,0.002569750367107206,0.0017220172201721977,0.004363207547169809,0.0007642998027613425,-0.0023142373794668367,-0.0022593451079486303
1,0.012039660056657261,0.013417035942885298,0.007785251619332336,0.007780410742496054,0.0019026974951830465,-0.0015686274509803901,-0.0016602072678174064
0,0.02716225875625448,0.01358112937812724,0.008967789165446563,0.010520000000000003,0.0035871156661786254,-0.000876643706950532,-0.001471713090944075
0,0.028440588093516503,0.012407539966595075,0.006654676258992802,0.009234411996842936,0.0036735700197238668,-0.0009031716026044942,-0.0014034406933126375
0,0.009113693324219607,0.010741265344664781,0.007361815109823792,0.009219858156028368,0.0039157372986369276,-0.00020805957074025545,-0.0013221304669739115
1,-0.00815157523683633,0.009173218965928038,0.006578947368421053,0.007253685027152829,0.0035758939734933724,0.0,-0.0017717028343794332
1,0.0,0.014220294046758251,0.008504650024473816,0.007290076335877864,0.0038661710037174737,0.00044459644322845487,-0.0015700483091787446
0,0.013306719893546273,0.011392116655274549,0.012863121614968007,0.009384498480243163,0.006226271829916479,0.0012988505747126447,-0.001175947114162217
1,0.008581752484191527,0.00011015642211940721,0.006850131045985229,0.005867158671586715,0.005220269926152281,0.001254734848484849,-0.001465342041360356
0,0.016433488785254278,0.008216744392627139,0.010617990932951559,0.008856502242152463,0.006865747830525777,0.001963567541991957,-0.001122526636225266
0,-0.005971422478140352,0.0035484586382790013,0.007259206798866859,0.006185944363103951,0.006892033542976936,0.001555080721747389,-0.0012238325281803545
0,0.0072655217965653905,0.008017163504968393,0.008815820824398383,0.00564748201438849,0.007398630858346499,0.0018824940047961632,-0.0010473588342440787
0,-0.017354497354497362,-0.0008882966910948264,0.006628103157387321,0.00405503258508327,0.00648,0.0012092911877394634,-0.0009835836986314846
0,-0.016720955483170458,-0.011196417146513123,-0.0002848029163818678,0.0032894736842105274,0.0050249934227834785,0.001070559610705597,-0.0008709088355106057
